Income,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.35047482784979983,-1.1698856266878492,-1.2265220031497068,-1.008189145992566
0.3090356284038835,-0.7105832586711075,0.11704408391140037,-0.6808294956618351
-0.9309094654423192,-1.0473781840718595,1.3976562727655486,-0.8697434217106865
0.18741429433601775,-0.8160679942921252,-0.6442362874034037,-1.036929955666712
0.5693565058797612,-1.2193486717855968,0.9319003580911953,-1.0402466689243348
-0.9459287005013716,-0.8407082028821014,-0.7600511531463281,-0.8843377313288308
-0.8099796573558745,-1.2431438527932137,-1.2851513576889144,-1.1692527625213058
0.5213337500714947,-0.5608756398205887,-0.002664501278201933,-0.6935483320807194
-0.3299623940973039,-1.0212723760413551,0.46146126769479134,-1.0355504801563717
-0.782588845174842,-1.1119655739857348,0.5202839109385883,-0.9033623927974703
-1.39930306352497,-0.7436132326956767,0.6988989754366297,-0.5962021869916417
1.0940087568950507,-1.1112831680738082,0.22990139959614317,-1.2282429249071734
-0.3243057115692781,-1.2469466281898023,-0.004208482135347705,-1.3285415638916929
1.257102145269228,-0.9082699431481872,-1.3427513916566918,-1.0139495304132948
2.6453519010910287,-0.7337110857260613,-0.11970197629714684,-0.5319513915597194
-1.0766182452722746,-1.1123548827009515,-0.993841992076267,-0.9845009231906725
-0.48995597293117155,-0.8940231502485051,-0.5864499510697564,-1.0355016133687016
-0.614015379369433,-1.1414942656268987,-0.761276091201922,-1.0316538005980729
-0.5837449820760208,-1.0232013716046298,-1.2851513576889144,-0.8873295078831878
1.5684590586888265,-0.8002233489329608,-1.2843875179888486,-0.885843214443237
-0.43883518072613803,-1.2075347368945781,-1.050701474139712,-1.3644475684160018
-0.3353016839312927,-1.015091353262174,-1.517032597368688,-1.0685728643861978
-0.6211863264824169,-1.102281340054499,1.979758014925555,-0.8017959745821757
-0.6397103570667956,-0.9885241535155586,0.054742243984985645,-0.9221170643833004
-0.8062340689375302,-0.981953027822305,0.28736869312823776,-1.1017924020308023
0.7842462541485139,-0.6535212054659936,-0.9352103087574857,-0.4541432377945215
-0.8575300477245239,-1.1371651633030058,-1.808343593127037,-1.1023316358185917
-0.17788909283731402,-0.4627882992545946,-1.5756968836014962,-0.6059692736624055
2.7793058031229485,-1.162942664654202,0.22921673840157164,-1.1974821831822295
-0.04124072187881042,-0.19762496724595743,-0.5857699474343318,-0.3505326028176177
1.1577316348825382,-0.9151692620637696,0.9860398256129417,-0.9690489875599373
-0.5725872990229662,-1.0157489877336043,0.9857184540318163,-1.0311771230073137
-0.9674479251570752,-1.0235727162981128,-0.993841992076267,-0.9591027852100781
1.3943427461707947,-0.9247310380952704,-0.5861169355907644,-0.8531830172996921
-0.8499218434140566,-1.2417345658334469,-0.4110136706893677,-1.08772504957727
-0.9376523757042389,-0.7177147862044702,0.7530943336681376,-0.71236976138315
0.3034789511716327,-1.14758437154661,-1.05220586574411,-1.0514972872558934
1.9343752442703097,-1.1067800983815457,-0.993155002102122,-1.119720837111858
0.9377235304651431,-1.1363034953636721,-0.5281699134665545,-1.03659299389785
-0.1409839470380506,-0.9785013639578782,-0.7026444078831412,-0.7419080021825943
1.9006443800401238,-0.902898511554808,1.3972487363402082,-0.7034375113562652
-0.24125095879962868,-1.0048099574295126,1.6305808056941924,-1.0058779011103176
-1.0218387486824603,-0.7213590243818837,-1.4012200604053366,-0.996959789470677
0.14052244947890613,-0.6221454342006614,-0.0032071069187976967,-0.5992996584588657
0.10931973331105486,-0.49043020132880993,-0.6442362874034037,-0.7124180671200752
-0.9788641325385689,-0.7737496755563407,0.461840858765251,-0.8918499692426217
0.07405261751598854,-0.7555420995067986,-0.29413921024055895,-0.8849698753487748
-0.9068982648525402,-0.9807879002821456,-0.8188737963901257,-1.0493172870614986
-0.5983205766208383,-0.5550587004882108,-1.8669750435678607,-0.6081936801537611
-0.6464029100521194,-1.1229184460413097,1.980163222571322,-1.0218704553540123
-0.4608650707219681,-1.187980729051841,1.2230956135047477,-0.9387823111479956
1.602800593554913,-0.47157667687671273,0.5822876670796121,-0.31830908071282854
-1.2840710748967277,-0.9141882373821372,0.2870170474126589,-0.8017742729929257
1.0528962960990789,-1.059677034092712,-0.5273990874277688,-1.1327069759530266
0.04966551049528312,-0.6268777248102475,-0.23686054785390712,-0.4983498125883979
-0.8859230406355546,-1.0707233946992891,0.054611832328876474,-0.9795263791177016
-0.6264273841641731,-0.7509989038628316,0.287527050139227,-0.692086300195652
1.0648419641422455,-1.0928933422964022,0.22873700980945702,-1.2547676045952292
0.7263268749743387,-0.9057303977599213,-0.5281699134665545,-0.8589964585412228
0.559429384444928,-0.873677288327741,0.5796817627370087,-0.8573394262850504
-0.9781360798001801,-1.1783976609272115,-0.3526055502096308,-1.296941080539022
-1.1641228790751925,-1.189566630709496,-1.633643905725706,-1.369902881402712
-0.449647100788482,-1.1829671407713997,-1.2843875179888486,-1.302837773519559
-0.8604071504359447,-1.086441686802427,0.3500431377863924,-1.0356866868941648
0.8921083489583479,-0.8050350594281069,-1.0517866854209033,-0.7584307136852304
0.29659809034213724,-0.6081989241063824,-0.993574182425329,-0.5535390710340374
-0.5634364598308669,-1.194510140395679,-0.4694543940831323,-1.3241591523171727
-0.2314007917945231,-0.5086858074996193,-0.23669753328377097,-0.32914365932389056
1.1073644286828996,-0.8484958899461627,-1.4005377279903388,-1.0234858481262772
1.1240465177557388,-0.8609005196907825,1.5144073078969686,-0.6199540931717152
-1.1542964721935511,-1.2039403063311087,-0.12036102091641107,-1.3934911974957647
-0.6636825484986483,-1.0410253496069166,1.3976562727655486,-1.0207712429957885
1.0221304825000022,-1.1583987882683588,0.1712720450569352,-1.2185117541332287
0.689253989795992,-1.0574716573276883,1.9800793865066804,-0.7281925565901051
0.2946203260352724,-0.7865899801017472,-0.2952244215217505,-0.7083309657491559
-1.14415550964754,-1.199684232482938,-0.003528478499923079,-1.3061015551173738
-1.1163231847245232,-0.7605137843428588,-0.06241399879220118,-0.8851259197609048
0.29832158586506397,-1.0717643246660298,0.519962539357463,-1.0107496301173524
-1.0354979826447175,-0.9887988328626172,1.3972487363402082,-0.7160032701590868
-0.6670128666994313,-0.8563319853214226,-1.2840661464077232,-0.9532803122413861
0.934416617759116,-1.120457677615721,-0.23686054785390712,-1.0372400606777759
-0.584163798580666,-0.981449165376916,-0.06241399879220118,-0.9593052654950688
1.0417701750010737,-0.10346966739504897,1.9211263316067744,0.08398824819638198
-0.311886968829078,-1.0090704182808858,-0.8188737963901257,-1.0834667645766511
-0.08317095647640164,-0.7642506790534255,2.095570551888906,-0.671762922490033
0.08272931812492869,-0.4951118144876102,-0.004208482135347705,-0.5726056296306054
-0.8372573429789206,-1.137849611440561,0.5789994303220106,-1.2184590030072862
-0.7321542595206032,-1.186697833167094,-0.2948378441125705,-1.2948724750479765
0.7880411359573287,-0.8960646194973301,-0.5274037449869157,-0.9811464172619978
-0.5940387895953614,-1.0102993842814383,0.11704408391140037,-0.9201193576301316
0.3968828335391364,-0.9637751396823652,0.2870170474126589,-0.7048956058183241
0.467299328398073,-0.9710188761683263,-1.0518216171145036,-1.025180761833146
0.06490248758130623,-1.0813620287409982,-0.0037823154734204236,-1.192647079714257
1.4632605801079437,-0.432806536075807,-0.7607660884753538,-0.5458013126869287
0.011132973553075081,-0.7970374769522083,-1.343098379813124,-0.8142486500836517
0.40584004545643776,-1.189259994313248,-2.157520103724528,-1.3527807756385473
-0.9881188779422354,-0.7604759653497349,1.3976562727655486,-0.695570986371697
-0.03158063586141833,-1.0710372167042308,0.2874222550584258,-1.13858684606037
0.10545250724572215,-0.6482881913874478,0.05471662740967837,-0.5730529243623332
0.3228796239232284,-1.1359161532360977,0.6992203470177552,-0.8464831318983004
1.4214693599640538,-1.1963119885040714,0.6405886636989737,-0.9666180951741543
-0.5275873983252816,-1.0170049943142403,-0.6442362874034037,-1.2075021771592669
0.6765628922077243,-1.1622387019161948,-1.5756642806874692,-1.220122158999626
0.3124776546478193,-1.0445753050344722,0.2290583813905824,-1.1338649099140667
-0.582972246120371,-0.5014253171997043,-1.343098379813124,-0.4872285928772337
-0.4343771432325758,-1.2109294075363672,-0.6442362874034037,-1.340237787487492
0.2331404746285487,-1.0137256337824858,0.054742243984985645,-1.0646622427626529
0.5339095933295253,-1.1965835288747004,-0.29552017652756857,-1.32984597543441
-0.8925570798839889,-0.9139995206064493,-0.06189235216776646,-0.9346890318121047
1.5712258718719279,-0.999673495240412,-0.993841992076267,-0.9389922159740008
-0.6148913122792332,-0.8447661808442894,-2.157520103724528,-0.9362004238067859
1.050640502884812,-0.8782738087520127,-0.29397386689085003,-0.9952183932129897
1.5009139924819759,-1.02417437865972,-0.5283305992571172,-0.8887948186659603
0.6995133983306158,-1.2347239078021082,0.22921673840157164,-1.3219462884152307
-0.5931827158932327,-1.2169510610785246,0.34605393837720655,-1.2704330809445248
0.4372899378340586,-0.3718718179748118,-1.8669750435678607,-0.3197859511545032
0.5854481381530792,-1.1254177142018988,-0.761276091201922,-1.0313024386793026
-0.876475377214507,-0.9720294753025815,-0.6435795715637128,-0.7881061634256745
-0.8959937866972985,-1.027246528928149,0.287527050139227,-1.0286666140428762
0.07138580962866163,-0.6786863416805288,-0.29413921024055895,-0.7586711143192159
2.724324168169334,-1.2330911484119724,-0.29429523847197475,-1.3706826814854733
-1.1098466006226277,-0.8622453630862663,-0.29413921024055895,-0.9243483677716994
0.5339755542692917,-1.1927683866673606,0.9860398256129417,-1.1686803419870457
0.41040269841898414,-0.8501852643690047,1.5716952854019142,-0.8342915600778696
-0.2956517119288495,-1.2461833274515839,-0.5270847021853636,-1.2266632771995556
0.09380259954537899,-1.2388155068491833,-0.004208482135347705,-1.3313708464215404
2.1051211655435065,-0.9421712289553367,-0.5267190837923441,-1.0564626225000404
-0.872607087263049,-0.8433317064351022,-1.05220586574411,-0.7369159918585817
-0.5753260965381027,-0.945809378274857,0.5207939136651571,-1.0204665320345854
0.11850816314624672,-1.2069685865675142,-1.1099083660131157,-1.4059374680034973
-1.1456772214353752,-1.1819342284312013,-0.8183614648839842,-1.1443362115085387
-1.2798180127966328,-0.7932461228915432,1.1641448873844142,-0.5833287380756199
-0.734707940849944,-0.9221722050205112,-2.157520103724528,-1.104286309842345
0.5362873788194892,-0.6347221403639947,0.4621622303463757,-0.6563135857232292
-0.5005487324517113,-0.9078505305144439,1.1059393707275609,-0.5516948436934681
-1.3742503184185577,-1.220963278059033,-1.1095869944319905,-1.4042697356492826
-0.3958793599037929,-0.9718780102351207,0.6372794679252125,-0.6383806617328251
-0.7651084868793468,-0.7209755397916079,0.17053149315260288,-0.7349486170829147
-0.11564608045006815,-1.041985271290386,-1.2844666964943432,-0.9868712948587139
0.7527818219938477,-0.5628028957101797,-1.1095869944319905,-0.7937243333808957
0.37288120792448487,-0.8264016559732835,-0.9924889711441375,-0.8800721741770001
-0.44874918089875965,-1.0816763423928504,-0.29552017652756857,-1.1493155451975823
-0.2465381182134797,-0.8269746137191096,0.3489579265052009,-0.6861556277213312
-0.6830832212502439,-1.144862727706453,1.106344578373327,-1.1227020857274634
-0.24033495284577708,-0.8355005275289483,0.8115932765512364,-0.6373376748049928
-0.186321454266152,-0.8905782181648544,-0.17714132447436137,-0.9038268952209654
-1.1648420660958707,-0.808029945493584,-1.575012222406925,-1.0144673518778826
-0.3251536288111131,-1.1858032248847497,0.5200929510135721,-1.1984427284166699
-0.762388839314465,-1.2370126376279764,-1.2841197083379106,-1.3015611815361592
0.15181808309953665,-1.0102595230626856,-0.4694543940831323,-1.1298059217159704
1.3407835269666575,-0.8665937909156456,1.3392714400815449,-0.7981571037902706
-0.2766535427613119,-0.5146460808159367,-1.109992202077757,-0.3977194814560858
0.08215304647374433,-1.0220084471045243,1.9214477031878996,-0.6926056437277581
0.24680325487789037,-0.8060444483545823,-0.29552017652756857,-0.7546344233119554
-0.9732326286488409,-0.7151067884386502,1.6884463205333342,-0.48347508285206436
-1.08450767014852,-0.9373637163684271,-0.5864499510697564,-1.0752198320854063
-0.5143214476006633,-1.0305718395365489,0.8147138411795543,-1.029176012424259
-0.1704808991183962,-1.0044908407655337,0.40867482110517317,-0.9521112083366265
0.38403960023495604,-1.2071985638647003,-0.003528478499923079,-1.2668437656232145
3.3106247192278477,-0.9826830478465745,-0.2952244215217505,-0.8672230339514461
0.3670308981216612,-0.9223144044346568,-2.157520103724528,-1.0628541441612365
-0.6016058569756517,-1.0990786386218065,1.1067055392071998,-1.0680000141859145
-0.5418324789138506,-1.2409806820245162,1.630222173639893,-1.2029123107108355
-0.500001185725909,-0.9838157645096266,0.17053149315260288,-0.9608952663736735
0.3662677371411387,-0.9749129087953227,0.8147138411795543,-0.9821340734202918
0.7946258818152926,-1.0402844377126275,0.2290583813905824,-1.0956859016988185
-1.1500551128408343,-0.787974533440011,0.4621622303463757,-0.8692988214869403
-0.2757020739366179,-1.146583870083519,-0.7600511531463281,-1.1148592569911022
-0.5690197342162495,-0.6119532155537861,0.2870170474126589,-0.5081808004678099
0.6331549197821421,-0.9701533506916941,-1.2851513576889144,-0.8604925419963317
-0.9515126841441709,-1.1095405066896546,-1.0514676426193512,-1.0768927247793547
-0.5403384281652724,-0.8985368470778354,-0.23686054785390712,-0.8604453670558097
-1.0120364565529911,-1.21934568408514,-0.9924889711441375,-1.229822958760483
-0.9242569855010468,-1.065180605248066,-0.0037823154734204236,-1.0717622708366021
0.8754996680281518,-1.1186869923576626,-0.992754452015502,-1.2612675872501418
1.266650168614759,-0.5878118394831134,0.17053149315260288,-0.6194229588790544
-0.6186798107712963,-0.7736105016616449,0.6402672921178489,-0.6008712782899859
-0.4188678112984854,-0.8901009424716315,0.5822876670796121,-0.8714793140880248
-0.816347725072993,-1.085112727384055,-0.29480524119854357,-1.0497091329559132
-0.028621259289643965,-1.189875611883318,-1.5756968836014962,-1.3218369186657482
0.02236016383298004,-0.9043931181630623,-0.12036102091641107,-1.007824967771056
-0.18856660861916646,-1.159071058690128,-0.003915055909102388,-1.0917284582855342
-0.3673487710538948,-1.0182859992493312,1.4557756245781879,-0.7759620489016464
-0.24455219744632128,-0.7655002185862372,-1.3425883770865557,-0.9842417790685906
-1.1227121755354386,-1.0099423729863493,2.2713887521193277,-0.6268507691811726
0.8428525491309011,-1.1343054423189534,1.456285627304756,-0.9134291240405333
0.2674270420448305,-1.1004033623129483,1.863326022595687,-1.0094324930193364
-0.431221302356336,-0.9307840435827274,-0.293720029917352,-1.0068828715874778
0.02808032489981324,-1.0565692583327604,1.6298146372145534,-0.7894551541110836
0.03133758958666143,-1.2468903157090407,-1.575012222406925,-1.3243276222643174
0.041527136265726294,-1.0099935042650525,1.3392714400815449,-0.8413888282031714
-1.120470922098217,-1.219058297556392,-2.157520103724528,-1.382246377344501
-0.30635511560641665,-0.9251538544383948,2.2132694003066886,-0.7669365816206292
-0.6980790508145406,-1.13453349084749,1.3392714400815449,-1.1259158120344355
-0.6550118765777512,-0.8673592473364722,-0.46969891593833646,-0.7346566862719159
-1.0021334498703307,-0.8559023615595356,-0.5275644307774783,-1.0308817023325465
-0.26327730250837456,-0.7732731562429803,-0.29413921024055895,-0.8843987234024181
-1.319225418762516,-1.1762987824468247,-0.17790749295400096,-0.9825821822705146
-1.0678684911493999,-1.0688117580538583,-0.877342465138771,-1.160006185919723
-0.7404288111741939,-0.9776584542391341,0.4075872810444089,-0.7875809970471762
-0.37047127683154313,-0.7542176783676017,-0.17782365688935944,-0.8286179545565192
0.14980627443666336,-1.1977289905384354,-1.808343593127037,-1.172550854248437
-0.7266968783267103,-0.9884336148460201,-1.1099083660131157,-1.1702750445258074
-0.2591923344160714,-0.6762818100977148,-1.1099083660131157,-0.9422014193699362
0.07489486069848877,-1.1368868911516006,1.6299008020587678,-1.116270363590571
1.0299901185647402,-1.1480930370041258,-0.29552017652756857,-1.252929234651893
-0.35666912749979207,-0.8284011461397409,1.9219577059144677,-0.7273760291462663
